run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR1913124,2516960,species,0.011294,Bacteroides muris,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides muris__2516960,0.9822021146806833
ERR1913124,2184759,species,0.076554,Bacteroides sp. NMBE5,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097;s__Bacteroides sp. NMBE5__2184759,0.9080001127399601
ERR1913124,2646097,no rank,0.076554,unclassified Bacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097,0.7146045140300693
ERR1913124,665954,strain,0.054177,Bacteroides ovatus 3_8_47FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides ovatus__28116;st__Bacteroides ovatus 3_8_47FAA__665954,0.9899534522298713
ERR1913124,28116,species,0.054177,Bacteroides ovatus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides ovatus__28116,0.9328901992679244
ERR1913124,483215,strain,0.001748,Bacteroides finegoldii DSM 17565,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides finegoldii__338188;st__Bacteroides finegoldii DSM 17565__483215,0.7200928561745721
ERR1913124,338188,species,0.001748,Bacteroides finegoldii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides finegoldii__338188,0.6755625593059358
ERR1913124,537012,strain,0.010416,Bacteroides cellulosilyticus DSM 14838,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides cellulosilyticus__246787;st__Bacteroides cellulosilyticus DSM 14838__537012,0.8945262301748053
ERR1913124,246787,species,0.010416,Bacteroides cellulosilyticus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides cellulosilyticus__246787,0.8432858885725388
ERR1913124,471870,strain,0.002048,Bacteroides intestinalis DSM 17393,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides intestinalis__329854;st__Bacteroides intestinalis DSM 17393__471870,0.8123311192444537
ERR1913124,329854,species,0.002048,Bacteroides intestinalis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides intestinalis__329854,0.8123311192444537
ERR1913124,1470345,species,0.0025629999999999,Bacteroides timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides timonensis__1470345,0.900693597216509
ERR1913124,449673,strain,0.020065,Bacteroides stercoris ATCC 43183,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercoris__46506;st__Bacteroides stercoris ATCC 43183__449673,0.847984132759663
ERR1913124,46506,species,0.020065,Bacteroides stercoris,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercoris__46506,0.7936937708239283
ERR1913124,483216,strain,0.000739,Bacteroides eggerthii DSM 20697,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides eggerthii__28111;st__Bacteroides eggerthii DSM 20697__483216,0.9221736478242504
ERR1913124,28111,species,0.000739,Bacteroides eggerthii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides eggerthii__28111,0.5872983597668459
ERR1913124,997873,strain,0.016183,Bacteroides caccae CL03T12C61,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides caccae__47678;st__Bacteroides caccae CL03T12C61__997873,0.9479228988925504
ERR1913124,47678,species,0.016183,Bacteroides caccae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides caccae__47678,0.8309963399755508
ERR1913124,818,species,0.0083,Bacteroides thetaiotaomicron,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides thetaiotaomicron__818,0.7745018300121631
ERR1913124,817,species,0.004655,Bacteroides fragilis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides fragilis__817,0.6922610817405255
ERR1913124,762984,strain,0.015622,Bacteroides clarus YIT 12056,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides clarus__626929;st__Bacteroides clarus YIT 12056__762984,0.9554432696217219
ERR1913124,626929,species,0.015622,Bacteroides clarus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides clarus__626929,0.9554432696217219
ERR1913124,702446,strain,0.078967,Phocaeicola vulgatus PC510,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821;st__Phocaeicola vulgatus PC510__702446,0.9536156118233021
ERR1913124,821,species,0.078967,Phocaeicola vulgatus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821,0.8352623017486287
ERR1913124,909656,genus,0.094225,Phocaeicola,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656,0.5877912923459924
ERR1913124,1121098,strain,0.001975,Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola massiliensis__204516;st__Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223__1121098,0.6540313777530333
ERR1913124,204516,species,0.001975,Phocaeicola massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola massiliensis__204516,0.6540313777530333
ERR1913124,997877,strain,0.013283,Phocaeicola dorei CL03T12C01,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola dorei__357276;st__Phocaeicola dorei CL03T12C01__997877,0.9289969130096531
ERR1913124,357276,species,0.013283,Phocaeicola dorei,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola dorei__357276,0.5905957706384736
ERR1913124,375288,genus,0.0252369999999999,Parabacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288,0.5553614155877415
ERR1913124,2005525,family,0.0271319999999999,Tannerellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525,0.5691218333612482
ERR1913124,2025877,species,0.008107,Parabacteroides sp. AT13,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;n__unclassified Parabacteroides__2649774;s__Parabacteroides sp. AT13__2025877,0.9477904297139019
ERR1913124,2649774,no rank,0.008107,unclassified Parabacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;n__unclassified Parabacteroides__2649774,0.6459491211422795
ERR1913124,999417,strain,0.005306,Parabacteroides distasonis CL09T03C24,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides distasonis__823;st__Parabacteroides distasonis CL09T03C24__999417,0.9363562423748777
ERR1913124,823,species,0.005306,Parabacteroides distasonis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides distasonis__823,0.7013013420089254
ERR1913124,665949,species,0.001895,Tannerella sp. 6_1_58FAA_CT1,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950;n__unclassified Tannerella__2620507;s__Tannerella sp. 6_1_58FAA_CT1__665949,0.8822111195026415
ERR1913124,2620507,no rank,0.001895,unclassified Tannerella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950;n__unclassified Tannerella__2620507,0.8561842793237125
ERR1913124,195950,genus,0.001895,Tannerella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950,0.8561842793237125
ERR1913124,658663,species,0.005558,Porphyromonas sp. 31_2,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Porphyromonadaceae__171551;g__Porphyromonas__836;n__unclassified Porphyromonas__2645799;s__Porphyromonas sp. 31_2__658663,0.8571660953929623
ERR1913124,2645799,no rank,0.005558,unclassified Porphyromonas,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Porphyromonadaceae__171551;g__Porphyromonas__836;n__unclassified Porphyromonas__2645799,0.8569627607040644
ERR1913124,836,genus,0.005558,Porphyromonas,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Porphyromonadaceae__171551;g__Porphyromonas__836,0.8543194097483919
ERR1913124,171551,family,0.005558,Porphyromonadaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Porphyromonadaceae__171551,0.8478604672178772
ERR1913124,1499682,species,0.016019,Alistipes sp. AL-1,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;n__unclassified Alistipes__2608932;s__Alistipes sp. AL-1__1499682,0.9746878294648067
ERR1913124,2608932,no rank,0.016019,unclassified Alistipes,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;n__unclassified Alistipes__2608932,0.8163061712077622
ERR1913124,239759,genus,0.0834339999999999,Alistipes,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759,0.618807056414855
ERR1913124,171550,family,0.0834339999999999,Rikenellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550,0.6070136444587778
ERR1913124,1203611,strain,0.014052,Alistipes onderdonkii WAL 8169 = DSM 19147,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes onderdonkii__328813;st__Alistipes onderdonkii WAL 8169 = DSM 19147__1203611,0.9616939280713004
ERR1913124,328813,species,0.014052,Alistipes onderdonkii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes onderdonkii__328813,0.8205633615788264
ERR1913124,717959,strain,0.004817,Alistipes shahii WAL 8301,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes shahii__328814;st__Alistipes shahii WAL 8301__717959,0.49584293524921924
ERR1913124,328814,species,0.004817,Alistipes shahii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes shahii__328814,0.49584293524921924
ERR1913124,2585118,species,0.000315,Alistipes communis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes communis__2585118,0.398281821878828
ERR1913124,1211813,strain,0.003021,Alistipes ihumii AP11,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes ihumii__1470347;st__Alistipes ihumii AP11__1211813,0.8532601328452764
ERR1913124,1470347,species,0.003021,Alistipes ihumii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes ihumii__1470347,0.8532601328452764
ERR1913124,742725,strain,0.0014149999999999,Alistipes indistinctus YIT 12060,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes indistinctus__626932;st__Alistipes indistinctus YIT 12060__742725,0.8307577606072428
ERR1913124,626932,species,0.0014149999999999,Alistipes indistinctus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes indistinctus__626932,0.8307577606072428
ERR1913124,679935,strain,0.001493,Alistipes finegoldii DSM 17242,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856;st__Alistipes finegoldii DSM 17242__679935,0.44459129727533336
ERR1913124,214856,species,0.001493,Alistipes finegoldii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856,0.44459129727533336
ERR1913124,1033732,strain,0.00034,Alistipes senegalensis JC50,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes senegalensis__1288121;st__Alistipes senegalensis JC50__1033732,0.5774705164701148
ERR1913124,1288121,species,0.00034,Alistipes senegalensis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes senegalensis__1288121,0.5774705164701148
ERR1913124,445970,strain,0.041962,Alistipes putredinis DSM 17216,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117;st__Alistipes putredinis DSM 17216__445970,0.6501098007319944
ERR1913124,28117,species,0.041962,Alistipes putredinis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117,0.6501098007319944
ERR1913124,742726,strain,0.010847,Barnesiella intestinihominis YIT 11860,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;s__Barnesiella intestinihominis__487174;st__Barnesiella intestinihominis YIT 11860__742726,0.7534245842340379
ERR1913124,487174,species,0.010847,Barnesiella intestinihominis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;s__Barnesiella intestinihominis__487174,0.7534245842340379
ERR1913124,397864,genus,0.010847,Barnesiella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864,0.7507812332783654
ERR1913124,2005519,family,0.01183,Barnesiellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519,0.7487892343524402
ERR1913124,1349822,strain,0.000983,Coprobacter fastidiosus NSB1 = JCM 33896,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Coprobacter__1348911;s__Coprobacter fastidiosus__1099853;st__Coprobacter fastidiosus NSB1 = JCM 33896__1349822,0.8893181510098341
