run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
SRR5936079,31953,family,0.14842649292102802,Bifidobacteriaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953,0.921780924546253
SRR5936079,85004,order,0.14842649292102802,Bifidobacteriales,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004,0.921780924546253
SRR5936079,31977,family,0.24859719438877767,Veillonellaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977,0.9963616763827189
SRR5936079,1301,genus,0.002004008016032065,Streptococcus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301,0.6612657116329482
SRR5936079,561,genus,0.1261523046092185,Escherichia,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Escherichia__561,0.9652380107272315
SRR5936079,841,genus,0.23687374749499007,Roseburia,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841,0.991991060002421
SRR5936079,1643826,family,0.0004552615638607612,Eggerthellaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826,0.3663108380422566
SRR5936079,81852,family,0.0020999378556185297,Enterococcaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852,0.9514938737247391
SRR5936079,459786,genus,0.014629258517033877,Oscillibacter,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Oscillibacter__459786,0.9835787728898622
SRR5936079,1578,genus,9.68100131210338e-05,Lactobacillus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578,0.8795560967670846
SRR5936079,1643822,order,0.0004552615638607612,Eggerthellales,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822,0.3663108380422566
SRR5936079,1350,genus,0.0020999378556185297,Enterococcus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350,0.9514938737247391
SRR5936079,31979,family,0.0037074148296593196,Clostridiaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979,0.7841110079294653
SRR5936079,1485,genus,0.0037074148296593196,Clostridium,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485,0.8183733608684173
SRR5936079,2890311,no rank,0.01993987975951905,Klebsiella/Raoultella group,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311,0.9644990967633831
SRR5936079,570,genus,0.01993987975951905,Klebsiella,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570,0.9649071767470598
SRR5936079,1268,family,0.00040080160320641293,Micrococcaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Micrococcales__85006;f__Micrococcaceae__1268,0.9650209652309755
SRR5936079,838,genus,0.04437074710378435,Prevotella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838,0.9208998089700327
SRR5936079,572511,genus,0.0031506398082023395,Blautia,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511,0.25032498209930204
SRR5936079,85006,order,0.00040080160320641293,Micrococcales,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Micrococcales__85006,0.9629805653125917
SRR5936079,1415765,strain,0.0011022044088176359,Streptococcus mitis 21/39,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus mitis__28037;st__Streptococcus mitis 21/39__1415765,1.0
SRR5936079,1121323,strain,0.002805611222444891,Anaerotignum lactatifermentans DSM 14214,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Anaerotignaceae__3118652;g__Anaerotignum__2039240;s__Anaerotignum lactatifermentans__160404;st__Anaerotignum lactatifermentans DSM 14214__1121323,0.9881885495655804
SRR5936079,1121115,strain,0.0010020040080160326,Blautia wexlerae DSM 19850,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia wexlerae__418240;st__Blautia wexlerae DSM 19850__1121115,0.31163597091016604
SRR5936079,1203606,strain,0.007014028056112126,Butyricicoccus pullicaecorum 1.2,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Butyricicoccus__580596;s__Butyricicoccus pullicaecorum__501571;st__Butyricicoccus pullicaecorum 1.2__1203606,1.0
SRR5936079,1073375,strain,0.005711422845691283,Mediterraneibacter gnavus CC55_001C,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter gnavus__33038;st__Mediterraneibacter gnavus CC55_001C__1073375,0.9561141801031818
SRR5936079,566550,strain,0.0024048096192384786,Hungatella hathewayi DSM 13479,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Hungatella__1649459;s__Hungatella hathewayi__154046;st__Hungatella hathewayi DSM 13479__566550,0.9900389524013039
SRR5936079,566552,strain,0.00020040080160320647,Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium catenulatum__1686;st__Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043__566552,0.8226579251768561
SRR5936079,536231,strain,0.009218436873747494,Roseburia intestinalis L1-82,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia intestinalis__166486;st__Roseburia intestinalis L1-82__536231,0.9036859307472901
SRR5936079,1403949,strain,0.07324649298597201,Veillonella dispar DORA_11,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;s__Veillonella dispar__39778;st__Veillonella dispar DORA_11__1403949,0.999866365522263
SRR5936079,580596,genus,0.007014028056112126,Butyricicoccus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Butyricicoccus__580596,1.0
SRR5936079,946234,genus,0.06603206412825655,Flavonifractor,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Flavonifractor__946234,0.9991793798322799
SRR5936079,186928,no rank,0.009919839679358725,unclassified Lachnospiraceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928,0.5913385475307504
SRR5936079,433334,no rank,0.0032064128256513035,Erysipelotrichaceae incertae sedis,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;n__Erysipelotrichaceae incertae sedis__433334,0.9882100470578362
SRR5936079,544447,no rank,0.01182364729458919,unclassified Erysipelotrichaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;n__unclassified Erysipelotrichaceae__544447,0.9925432832137093
SRR5936079,2624479,no rank,0.0018036072144288588,unclassified Eubacterium (in: firmicutes,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;n__unclassified Eubacterium (in: firmicutes__2624479,0.40359222995564675
SRR5936079,292800,species,0.06372745490981967,Flavonifractor plautii,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Flavonifractor__946234;s__Flavonifractor plautii__292800,0.9991526728067605
SRR5936079,501571,species,0.007014028056112126,Butyricicoccus pullicaecorum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Butyricicoccus__580596;s__Butyricicoccus pullicaecorum__501571,1.0
SRR5936079,658082,species,0.00430861723446894,Lachnospiraceae bacterium 2_1_58FAA,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 2_1_58FAA__658082,0.9438905173091076
SRR5936079,469614,species,0.007915831663326657,Erysipelotrichaceae bacterium 6_1_45,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;n__unclassified Erysipelotrichaceae__544447;s__Erysipelotrichaceae bacterium 6_1_45__469614,0.9927693942208471
SRR5936079,658657,species,0.003907815631262528,Erysipelotrichaceae bacterium 21_3,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;n__unclassified Erysipelotrichaceae__544447;s__Erysipelotrichaceae bacterium 21_3__658657,0.9929636102599977
SRR5936079,1522,species,0.0032064128256513035,[Clostridium] innocuum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;n__Erysipelotrichaceae incertae sedis__433334;s__[Clostridium] innocuum__1522,0.9882100470578362
SRR5936079,257482,no rank,0.007715430861723453,unclassified Proteus (in: enterobacteria,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Morganellaceae__1903414;g__Proteus__583;n__unclassified Proteus (in: enterobacteria__257482,0.9986099373932821
SRR5936079,473772,no rank,0.013126252505010023,unclassified Oscillospiraceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772,0.9506480594612496
SRR5936079,102862,species,0.016332665330661335,Proteus penneri,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Morganellaceae__1903414;g__Proteus__583;s__Proteus penneri__102862,1.0
SRR5936079,165179,species,0.00040080160320641293,Segatella copri,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella copri__165179,0.7174363324253656
SRR5936079,1681,species,0.006513026052104212,Bifidobacterium bifidum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium bifidum__1681,0.9189986446933249
SRR5936079,2974251,genus,0.00040080160320641293,Segatella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251,0.6930397011114742
SRR5936079,1579,species,0.00010020040080160323,Lactobacillus acidophilus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus acidophilus__1579,0.9798146083791895
SRR5936079,717608,strain,0.001503006012024049,[Clostridium] cf. saccharolyticum K10,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lacrimispora__2719231;s__Lacrimispora saccharolytica__84030;st__[Clostridium] cf. saccharolyticum K10__717608,0.9887801773578864
SRR5936079,864569,strain,0.00010020040080160323,Streptococcus equinus ATCC 700338,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus equinus__1335;st__Streptococcus equinus ATCC 700338__864569,0.997789568269445
SRR5936079,471881,strain,0.016332665330661335,Proteus penneri ATCC 35198,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Morganellaceae__1903414;g__Proteus__583;s__Proteus penneri__102862;st__Proteus penneri ATCC 35198__471881,1.0
SRR5936079,537011,strain,0.00040080160320641293,Segatella copri DSM 18205,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella copri__165179;st__Segatella copri DSM 18205__537011,0.7174363324253656
SRR5936079,1455605,strain,0.01993987975951905,Klebsiella pneumoniae 7699,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae 7699__1455605,0.9996075650126306
SRR5936079,537937,strain,0.0010020040080160326,Bifidobacterium longum subsp. infantis CCUG 52486,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816;sus__Bifidobacterium longum subsp. infantis__1682;st__Bifidobacterium longum subsp. infantis CCUG 52486__537937,0.9757237928027714
SRR5936079,883062,strain,0.006513026052104212,Bifidobacterium bifidum S17,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium bifidum__1681;st__Bifidobacterium bifidum S17__883062,0.9706207540166983
SRR5936079,768727,strain,0.0786573146292586,Veillonella parvula ACS-068-V-Sch12,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;s__Veillonella parvula__29466;st__Veillonella parvula ACS-068-V-Sch12__768727,0.9999575775027656
