run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR262943,186801,class,0.013366662577264748,Clostridia,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801,0.0271423668960995
ERR262943,48461,order,0.0010380751121491863,Verrucomicrobiales,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiia__203494;o__Verrucomicrobiales__48461,0.5814751556299923
ERR262943,1783257,clade,0.0010380751121491863,PVC group,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257,0.540697934716287
ERR262943,203494,class,0.0010380751121491863,Verrucomicrobiia,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiia__203494,0.5814751556299923
ERR262943,74201,phylum,0.0010380751121491863,Verrucomicrobiota,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201,0.5814751556299923
ERR262943,1647988,family,0.0010380751121491863,Akkermansiaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiia__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988,0.5814751556299923
ERR262943,2005525,family,0.003285567850132417,Tannerellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525,0.14223842803593872
ERR262943,195950,genus,0.0006152298444590743,Tannerella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950,0.745668401732942
ERR262943,1263,genus,0.0070450831211591,Ruminococcus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263,0.3123250467959258
ERR262943,1760,class,0.0036390367974273603,Actinomycetes,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760,0.379182773599967
ERR262943,186803,family,0.0017221623994892233,Lachnospiraceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803,0.026277299699708295
ERR262943,201174,phylum,0.0024584128450805356,Actinomycetota,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174,0.18129031898985878
ERR262943,39948,genus,0.002671340008677347,Dialister,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948,0.6221265868524827
ERR262943,1678,genus,0.0036390367974273603,Bifidobacterium,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678,0.38918073320004754
ERR262943,171550,family,0.0032013995977959978,Rikenellaceae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550,0.1602764935831862
ERR262943,239759,genus,0.0032013995977959978,Alistipes,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759,0.16088861355870143
ERR262943,590,genus,0.0008697386074763457,Salmonella,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590,0.9967689821471095
ERR262943,1843489,order,0.0026437455446105805,Veillonellales,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489,0.4720820558388457
ERR262943,31953,family,0.0036390367974273603,Bifidobacteriaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953,0.3885686132245324
ERR262943,85004,order,0.0036390367974273603,Bifidobacteriales,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004,0.3885686132245324
ERR262943,31977,family,0.0026437455446105805,Veillonellaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977,0.4720820558388457
ERR262943,561,genus,0.5941886853759966,Escherichia,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Escherichia__561,0.9988784827053966
ERR262943,995019,family,0.00023379776605859844,Sutterellaceae,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019,0.20744167785427137
ERR262943,841,genus,0.0017695373050728416,Roseburia,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841,0.09979705322682332
ERR262943,292632,genus,0.002086170254338424,Subdoligranulum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Subdoligranulum__292632,0.27158034608969167
ERR262943,375288,genus,0.0026703380056733424,Parabacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288,0.13432866711896113
ERR262943,577310,genus,0.00023379776605859844,Parasutterella,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Parasutterella__577310,0.5380223626014645
ERR262943,838,genus,0.002050392115202768,Prevotella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838,0.7488153191442499
ERR262943,679935,strain,0.0011553094636177728,Alistipes finegoldii DSM 17242,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856;st__Alistipes finegoldii DSM 17242__679935,0.4259525683994481
ERR262943,435590,strain,0.026588149711272848,Phocaeicola vulgatus ATCC 8482,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821;st__Phocaeicola vulgatus ATCC 8482__435590,0.9361534468693072
ERR262943,665953,strain,0.002780558336113894,Bacteroides eggerthii 1_2_48FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides eggerthii__28111;st__Bacteroides eggerthii 1_2_48FAA__665953,0.7928556632276625
ERR262943,665954,strain,0.0067615162710257795,Bacteroides ovatus 3_8_47FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides ovatus__28116;st__Bacteroides ovatus 3_8_47FAA__665954,0.9103642622087575
ERR262943,2685293,no rank,0.002086170254338424,unclassified Subdoligranulum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Subdoligranulum__292632;n__unclassified Subdoligranulum__2685293,0.27566114592645924
ERR262943,487174,species,0.002914826738650564,Barnesiella intestinihominis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;s__Barnesiella intestinihominis__487174,0.5686725399818726
ERR262943,1681,species,5.2002585548604505e-05,Bifidobacterium bifidum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium bifidum__1681,0.7791991693767591
ERR262943,291644,species,0.01580258937616296,Bacteroides salyersiae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides salyersiae__291644,0.9750084528448555
ERR262943,718252,strain,0.0035050065080095114,Faecalibacterium prausnitzii L2-6,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853;st__Faecalibacterium prausnitzii L2-6__718252,0.7210504298099254
ERR262943,997890,strain,0.004641277914551189,Bacteroides uniformis CL03T12C37,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides uniformis__820;st__Bacteroides uniformis CL03T12C37__997890,0.9845501933811759
ERR262943,1161745,strain,0.0027605182760337917,Bifidobacterium longum subsp. longum 2-2B,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816;sus__Bifidobacterium longum subsp. longum__1679;st__Bifidobacterium longum subsp. longum 2-2B__1161745,0.9809638739884713
ERR262943,997887,strain,0.01580258937616296,Bacteroides salyersiae CL02T12C01,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides salyersiae__291644;st__Bacteroides salyersiae CL02T12C01__997887,0.9784771327061079
ERR262943,999421,strain,0.0026703380056733424,Parabacteroides merdae CL09T00C40,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides merdae__46503;st__Parabacteroides merdae CL09T00C40__999421,0.9253517390973974
ERR262943,28111,species,0.002780558336113894,Bacteroides eggerthii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides eggerthii__28111,0.746123859437296
ERR262943,1680,species,0.00981662343023705,Bifidobacterium adolescentis,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium adolescentis__1680,0.771214865948139
ERR262943,820,species,0.004641277914551189,Bacteroides uniformis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides uniformis__820,0.2798174939581373
ERR262943,28116,species,0.0067615162710257795,Bacteroides ovatus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides ovatus__28116,0.5519184475036737
ERR262943,46503,species,0.0026703380056733424,Parabacteroides merdae,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides merdae__46503,0.4482700530230963
ERR262943,562,species,0.5941886853759966,Escherichia coli,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Escherichia__561;s__Escherichia coli__562,0.9988885166515974
ERR262943,909656,genus,0.0312805297790283,Phocaeicola,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656,0.25809950021542427
ERR262943,357276,species,0.004692380067755446,Phocaeicola dorei,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola dorei__357276,0.3746941573590339
ERR262943,1410933,strain,0.0008697386074763457,Salmonella enterica subsp. enterica serovar Muenster str. CFSAN004344,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901;sus__Salmonella enterica subsp. enterica__59201;n__Salmonella enterica subsp. enterica serovar Muenster__82689;st__Salmonella enterica subsp. enterica serovar Muenster str. CFSAN004344__1410933,0.9998547513703866
ERR262943,59201,subspecies,0.0008697386074763457,Salmonella enterica subsp. enterica,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901;sus__Salmonella enterica subsp. enterica__59201,0.9971770621307863
ERR262943,82689,no rank,0.0008697386074763457,Salmonella enterica subsp. enterica serovar Muenster,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901;sus__Salmonella enterica subsp. enterica__59201;n__Salmonella enterica subsp. enterica serovar Muenster__82689,0.9998547513703866
ERR262943,592028,strain,0.002671340008677347,Dialister invisus DSM 15470,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948;s__Dialister invisus__218538;st__Dialister invisus DSM 15470__592028,0.7549978302309452
ERR262943,411901,strain,0.008267526786045306,Bacteroides caccae ATCC 43185,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides caccae__47678;st__Bacteroides caccae ATCC 43185__411901,0.7479332204305982
ERR262943,445970,strain,0.0020460901341782228,Alistipes putredinis DSM 17216,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117;st__Alistipes putredinis DSM 17216__445970,0.32562142435485214
ERR262943,2646097,no rank,0.02977451926400877,unclassified Bacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097,0.3462567765030019
ERR262943,214856,species,0.0011553094636177728,Alistipes finegoldii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856,0.4259525683994481
ERR262943,742726,strain,0.002914826738650564,Barnesiella intestinihominis YIT 11860,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;s__Barnesiella intestinihominis__487174;st__Barnesiella intestinihominis YIT 11860__742726,0.5686725399818726
ERR262943,28117,species,0.0020460901341782228,Alistipes putredinis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117,0.32562142435485214
ERR262943,216816,species,0.00240223456194745,Bifidobacterium longum,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816,0.5800746058130404
ERR262943,216851,genus,0.0025132468022779934,Faecalibacterium,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851,0.08182805479980791
ERR262943,301302,species,0.0017695373050728416,Roseburia faecis,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia faecis__301302,0.38589769371089105
ERR262943,56457,species,0.001788575362148937,Xanthomonas pisi,n__cellular organisms__131567;sk__Bacteria__2;k__Pseudomonadati__3379134;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Lysobacterales__135614;f__Lysobacteraceae__32033;g__Xanthomonas__338;s__Xanthomonas pisi__56457,1.0
ERR262943,2608920,no rank,0.0070450831211591,unclassified Ruminococcus,n__cellular organisms__131567;sk__Bacteria__2;k__Bacillati__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;n__unclassified Ruminococcus__2608920,0.3951036103117993
ERR262943,821,species,0.026588149711272848,Phocaeicola vulgatus,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821,0.5091651358854593
ERR262943,2620507,no rank,0.0006152298444590743,unclassified Tannerella,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950;n__unclassified Tannerella__2620507,0.745668401732942
